Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70807,MALO CRNIĆE,MALO CRNIĆE,МАЛО ЦРНИЋЕ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.1,31.9,33.3,18.4,29.9,30.4,31.6,23.2,30.5,0.0,95.2,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.2,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.048,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70475,GOLUBAC,GOLUBAC,ГОЛУБАЦ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,29.8,31.1,31.8,20.2,28.7,29.3,30.4,24.5,29.3,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.016,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.3,32.2,33.4,18.5,30.0,30.3,31.7,23.6,30.6,0.0,91.9,8.1,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,91.9,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.081,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.6,31.7,32.7,18.8,29.9,30.4,31.6,23.2,30.2,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,29.4,30.1,31.4,19.4,28.7,29.1,30.2,25.8,29.1,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.3,31.8,32.5,18.6,29.4,29.9,31.0,26.1,29.8,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.3,31.8,32.5,18.6,30.0,30.5,32.0,19.4,30.1,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.4,30.9,32.4,18.4,30.0,30.5,32.0,19.4,30.2,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,29.3,30.6,31.3,19.3,29.0,29.6,30.8,22.5,29.2,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.8,32.5,34.2,16.7,31.3,31.7,33.0,21.5,31.6,0.0,79.0,21.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,79.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.21,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.2,31.8,32.3,18.7,28.7,29.4,30.4,24.8,29.5,1.6,93.5,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.031,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.0,31.9,33.2,18.7,30.0,30.5,32.0,18.9,30.5,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.016,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.2,31.9,33.4,18.8,29.7,30.2,31.5,24.0,30.5,0.0,95.2,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.2,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.048,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.9,31.9,33.1,19.2,29.4,30.0,31.2,23.4,30.2,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.016,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.7,31.5,32.8,20.2,29.5,30.1,31.1,25.6,30.1,1.6,96.8,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.9,31.6,33.0,20.1,29.2,29.7,30.9,25.0,30.1,1.6,96.8,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.9,31.9,33.1,19.2,29.5,30.2,31.3,23.0,30.2,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.016,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.1,31.9,33.2,19.4,29.2,29.7,30.9,25.0,30.2,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.7,31.6,32.8,20.0,29.4,29.8,31.1,23.3,30.0,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.7,31.6,32.8,20.2,29.3,29.8,31.0,24.6,30.0,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.016,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.0,32.2,33.1,19.5,28.6,29.0,30.1,26.6,29.8,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,31.0,32.2,33.1,19.5,29.3,29.8,30.9,25.9,30.2,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,29.0,30.9,30.8,22.2,27.9,28.5,29.1,28.7,28.4,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.3,32.1,32.4,19.5,27.9,28.5,29.1,28.7,29.1,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,29.1,31.0,30.9,22.8,28.0,28.5,29.2,28.6,28.5,0.0,98.4,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,98.4,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.016,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.4,32.0,32.4,19.5,28.6,29.0,30.1,26.0,29.5,0.0,95.2,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.2,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.048,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.5,32.4,32.6,19.2,28.8,29.2,30.3,25.9,29.7,0.0,93.5,6.5,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,93.5,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.065,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.4,32.0,32.4,19.5,29.2,29.6,30.8,25.8,29.8,0.0,95.2,4.8,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,95.2,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.048,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.6,31.4,32.6,20.5,29.4,29.8,30.9,26.2,30.0,0.0,100.0,0.0,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.7,31.8,32.8,19.7,29.5,30.0,31.1,25.9,30.1,0.0,96.8,3.2,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.032,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.7,31.5,32.7,20.4,29.4,29.8,30.9,26.2,30.0,1.6,96.8,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,36,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,30.7,31.5,32.8,20.2,29.5,30.1,31.1,25.6,30.1,1.6,96.8,1.6,0.0,0.0,27_32,Повишен топлотни стрес,YELLOW,96.8,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,1.0,0.0,DAY,,NOT_APPLICABLE,False,False,,,,,,,,,,1.0,YELLOW,2026-09-02T12:00:00+00:00,2026-09-02T14:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
