Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70807,MALO CRNIĆE,MALO CRNIĆE,МАЛО ЦРНИЋЕ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.2,20.1,19.2,50.0,15.6,18.1,15.6,75.2,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.6,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,17.8,,17.8,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70475,GOLUBAC,GOLUBAC,ГОЛУБАЦ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.3,18.5,17.3,55.7,15.3,16.9,15.3,69.2,16.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.7,,16.7,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.1,20.0,19.1,50.4,15.7,18.3,15.7,75.7,17.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.4,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,17.9,,17.9,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,18.3,19.4,18.3,52.6,15.6,18.1,15.6,75.2,17.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,17.4,,17.4,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,16.7,17.4,16.7,51.4,14.8,16.2,14.8,69.9,15.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,15.6,,15.6,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.1,18.0,17.1,52.0,16.0,18.5,16.0,67.5,16.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.1,,16.1,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.1,18.0,17.1,52.0,16.2,17.6,16.2,65.5,16.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.1,,16.1,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.1,20.2,19.1,47.0,16.2,17.6,16.2,65.5,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.1,,18.1,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.6,18.8,17.6,50.5,16.1,17.5,16.1,65.2,16.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.7,,16.7,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.5,20.3,19.5,48.4,18.3,20.1,18.3,65.2,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.2,,18.2,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.1,18.1,17.1,54.6,14.5,16.5,14.5,74.6,15.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.4,,16.4,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,18.3,19.2,18.3,53.7,16.7,17.8,16.7,68.5,17.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,17.3,,17.3,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.7,20.6,19.7,49.3,16.7,19.0,16.7,72.2,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.4,,18.4,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.8,20.5,19.8,50.3,16.9,19.1,16.9,70.9,18.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.4,,18.4,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,21.5,22.2,21.5,45.1,18.8,20.6,18.8,64.0,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,41.9,58.1,0.0,0.0,0.0,20.3,,20.3,0.581,0.581,YELLOW,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,20.8,21.6,20.8,46.6,18.4,20.1,18.4,65.3,19.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,83.9,16.1,0.0,0.0,0.0,19.3,,19.3,0.161,0.161,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.8,20.5,19.8,50.3,17.0,19.1,17.0,69.9,18.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.4,,18.4,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,20.3,21.1,20.3,47.9,18.4,20.1,18.4,65.3,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.8,,18.8,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,21.0,21.8,21.0,47.0,18.7,20.8,18.7,60.9,19.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,87.1,12.9,0.0,0.0,0.0,19.5,,19.5,0.129,0.129,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,20.4,21.3,20.4,47.8,18.3,19.6,18.3,65.7,19.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,19.1,,19.1,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,20.0,20.7,20.0,47.7,17.2,18.9,17.2,66.7,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.8,,18.8,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,20.0,20.7,20.0,47.7,17.9,19.1,17.9,67.2,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.8,,18.8,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.6,18.6,17.6,52.9,16.7,18.1,16.7,63.4,17.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.7,,16.7,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.1,20.1,19.1,48.7,16.7,18.1,16.7,63.4,17.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.3,,18.3,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,17.2,18.4,17.2,52.5,17.2,19.4,17.2,62.5,17.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,16.5,,16.5,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.9,20.9,19.9,46.8,17.6,19.1,17.6,64.2,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,19.1,,19.1,0.065,0.065,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,18.9,19.9,18.9,49.0,16.4,18.4,16.4,67.6,17.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,100.0,0.0,0.0,0.0,0.0,18.2,,18.2,0.0,0.0,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,19.9,20.9,19.9,46.8,17.2,18.7,17.2,69.5,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,93.5,6.5,0.0,0.0,0.0,19.1,,19.1,0.065,0.065,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,96,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,21.2,22.1,21.2,45.6,19.1,21.4,19.1,63.2,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-05,COMPLETE,True,False,51.6,48.4,0.0,0.0,0.0,20.0,,20.0,0.484,0.484,GREEN,2026-09-05T00:00:00+00:00,2026-09-05T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
