Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status,day_weight,night_weight,thermal_stress_mode,night_key,night_qc,gefs_night_complete,icon_night_complete,p_tmin_lt20,p_tmin_20_22,p_tmin_22_24,p_tmin_24_26,p_tmin_ge26,gefs_night_tmin,icon_night_tmin,multimodel_night_tmin,night_score,thermal_stress_score,thermal_stress_color,thermal_stress_valid_time,thermal_stress_local_time,status_24h
70807,MALO CRNIĆE,MALO CRNIĆE,МАЛО ЦРНИЋЕ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.7,24.1,20.7,44.7,18.2,21.3,18.2,74.7,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70475,GOLUBAC,GOLUBAC,ГОЛУБАЦ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,23.1,20.0,46.8,17.8,19.8,17.8,70.2,18.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.0,24.5,21.0,44.2,19.6,21.9,19.6,63.0,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.6,23.9,20.6,45.5,18.2,21.3,18.2,74.7,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.0,23.1,20.0,42.9,18.9,20.2,18.9,77.0,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.9,23.5,19.9,45.4,19.8,21.7,19.8,72.4,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.9,23.5,19.9,45.4,18.9,21.2,18.9,73.4,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.2,23.9,21.2,41.4,18.9,21.2,18.9,73.4,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70327,BOR,BOR,БОР,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.4,23.0,20.4,42.7,19.3,21.3,19.3,67.3,19.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70840,NEGOTIN,NEGOTIN,НЕГОТИН,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.6,23.5,21.6,42.1,20.8,22.4,20.8,72.8,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,21.2,19.0,46.7,17.4,19.4,17.4,73.4,18.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70572,KLADOVO,KLADOVO,КЛАДОВО,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.6,22.6,20.6,45.5,18.3,20.5,18.3,74.3,19.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80225,KOVIN,KOVIN,КОВИН,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.2,24.8,21.2,43.0,20.0,22.0,20.0,61.0,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.7,25.2,21.7,42.0,18.2,21.5,18.2,75.7,20.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.5,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80292,OPOVO,OPOVO,ОПОВО,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.8,24.4,22.8,39.2,19.4,21.2,19.4,60.1,21.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.5,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.2,24.7,22.2,39.6,19.5,21.0,19.5,59.2,20.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80128,VRŠAC,VRŠAC,ВРШАЦ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.7,25.2,21.7,42.0,18.5,21.1,18.5,67.7,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.2,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.0,25.2,22.0,39.4,19.5,21.0,19.5,59.2,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.6,25.3,22.6,39.5,20.1,21.5,20.1,58.3,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,21.6,24.4,21.6,42.3,19.5,21.6,19.5,59.6,20.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.6,23.0,20.6,45.6,19.9,21.9,19.9,61.2,20.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.6,23.0,20.6,45.6,20.1,22.7,20.1,55.6,20.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.0,21.1,19.0,52.0,18.3,20.2,18.3,68.8,18.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70661,KRUPANJ,KRUPANJ,КРУПАЊ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.8,22.2,19.8,49.5,18.3,20.2,18.3,68.8,19.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,18.6,20.7,18.6,54.2,19.1,21.0,19.1,67.2,18.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.6,23.2,20.6,46.7,19.6,21.9,19.6,63.1,20.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,19.4,21.6,19.4,51.9,19.4,21.7,19.4,65.7,19.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,20.6,23.2,20.6,46.7,20.8,22.9,20.8,57.7,20.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.4,24.4,22.4,40.1,21.1,22.9,21.1,55.5,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.5,24.5,22.5,39.5,20.0,22.1,20.0,58.8,21.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.8,24.9,22.8,39.4,21.1,22.9,21.1,55.5,22.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,120,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,22.8,24.4,22.8,39.2,19.4,21.2,19.4,60.1,21.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,3.5,MODERATE,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,1.0,NIGHT,2026-09-02,INCOMPLETE,False,False,,,,,,,,,,,UNAVAILABLE,2026-09-02T00:00:00+00:00,2026-09-02T02:00:00+02:00,EXPERIMENTAL / NOT CALIBRATED
